118,158,90,108,45,178,134,18,196,157,56,13,80,160,18,112
24,89,165,96,187,108,28,143,195,159,80,175,73,122,172,175
137,141,111,154,45,8,110,54,65,32,148,159,50,119,37,126
198,121,197,66,208,206,174,129,63,52,26,183,172,70,27,195
32,19,161,151,206,141,152,90,212,39,136,114,199,40,168,83
190,191,198,28,54,150,204,133,104,27,64,91,123,62,137,195
166,39,68,165,47,188,149,144,117,77,173,5,24,129,25,143
119,145,160,164,164,141,127,163,118,136,97,180,66,147,61,50
174,52,160,133,26,129,122,163,105,14,11,64,151,188,123,164
116,6,117,161,83,162,188,97,99,197,89,135,135,19,63,28
50,141,206,112,170,134,155,119,48,163,145,149,50,81,105,147
157,10,28,58,146,87,146,50,175,44,164,42,105,147,133,31
46,170,58,18,222,67,141,188,164,97,50,163,123,121,107,186
143,58,111,29,185,166,15,143,139,179,131,10,142,75,181,161
103,27,135,10,169,156,88,140,156,55,1,53,122,91,61,131
41,77,77,226,162,119,17,90,198,206,138,88,135,64,51,48
