82,118,147,168,152,177,35,33,185,88,89,146,207,162,200,166
82,105,52,133,167,37,139,162,75,120,62,33,202,85,48,25
96,132,145,118,75,88,162,129,10,39,133,8,55,31,10,173
67,75,97,145,196,211,33,66,33,140,184,206,28,30,183,166
98,5,195,162,72,86,165,117,89,194,201,53,72,188,180,2
97,26,20,138,112,195,130,34,212,102,146,105,94,123,10,210
34,131,72,104,132,116,67,161,175,67,187,120,26,29,107,33
83,187,53,135,73,189,75,22,36,67,19,103,97,93,115,124
41,148,117,9,170,207,64,104,175,19,103,84,183,28,92,19
91,118,46,202,132,208,11,44,197,30,158,41,177,172,79,120
126,49,17,29,116,180,73,13,39,161,10,22,41,119,80,44
199,59,169,148,73,7,125,121,7,160,21,187,192,2,99,172
89,21,10,145,99,143,21,69,11,189,80,199,143,43,9,120
47,127,9,56,179,173,192,198,181,96,133,127,59,133,204,126
97,61,107,198,100,64,65,130,146,137,1,3,26,37,193,198
180,188,28,190,197,65,123,22,28,45,85,10,116,154,108,177
