76,114,147,96,152,178,35,32,183,94,85,152,81,14,7,174
82,106,165,113,161,37,0,181,75,111,0,33,202,83,172,25
175,133,139,50,202,88,167,136,69,39,133,163,54,189,10,199
30,75,87,147,10,210,33,205,33,135,66,198,58,30,197,145
98,5,196,169,72,140,158,22,203,194,143,38,10,188,194,82
101,26,20,140,172,195,94,34,213,112,45,9,93,193,193,186
34,173,72,104,153,124,73,129,168,150,189,120,27,128,69,31
147,35,57,165,165,143,27,65,36,68,19,15,96,95,116,50
25,151,88,12,170,200,194,110,175,17,136,84,149,182,117,19
87,120,46,183,126,13,132,47,152,5,141,41,18,179,164,147
127,49,17,32,176,171,117,13,39,162,130,175,36,118,158,53
3,70,181,46,216,7,124,203,109,154,54,187,192,47,134,172
167,162,10,140,97,143,21,69,11,99,78,190,143,43,205,126
47,127,108,58,180,173,192,95,181,96,32,134,59,115,208,125
97,151,108,196,107,68,64,16,92,55,1,2,2,4,149,198
189,77,83,190,197,64,123,19,28,151,181,14,115,159,101,204
