81,119,22,168,152,178,39,29,187,157,85,155,207,14,7,174
85,105,85,114,77,18,143,154,75,117,62,33,180,86,172,25
175,125,144,50,75,88,162,9,67,43,76,8,56,189,61,199
27,77,92,146,10,215,33,67,38,142,184,205,31,123,197,151
98,181,182,103,206,139,164,117,89,194,201,35,12,188,194,79
101,132,20,130,114,194,88,34,208,112,146,103,92,116,193,184
130,173,79,184,133,123,67,130,168,67,186,120,126,29,108,35
147,35,160,157,159,135,27,22,113,67,19,105,92,115,151,122
25,143,89,9,170,162,194,154,140,22,101,134,183,28,111,19
91,118,44,177,120,208,11,99,197,26,153,127,177,82,80,114
162,49,71,29,117,171,118,14,39,161,130,22,10,113,151,40
3,64,168,148,73,226,126,121,7,160,21,181,192,47,97,202
89,21,10,143,129,143,21,69,14,189,81,190,143,120,205,120
181,97,108,59,180,173,192,198,146,96,141,209,59,112,208,124
101,146,220,196,56,86,64,138,99,137,47,42,30,4,193,198
189,188,85,219,78,61,17,19,28,146,85,14,115,160,107,176
