154,112,194,10,28,72,29,206,45,94,193,94,68,10,149,5
96,150,14,29,208,68,62,178,145,117,151,201,199,48,205,208
128,122,18,199,64,203,150,9,154,216,67,0,209,154,178,193
90,186,44,228,32,134,75,10,204,10,83,46,55,139,218,168
190,120,11,138,60,141,42,61,216,8,172,125,28,142,166,172
10,162,122,142,57,169,55,203,190,38,163,86,11,6,103,0
125,10,127,55,50,98,96,90,55,130,162,155,158,164,190,31
174,10,202,171,26,8,154,40,92,96,177,157,81,44,147,75
49,177,155,29,68,140,21,61,28,196,100,164,115,175,85,28
125,46,141,166,42,191,189,66,128,135,161,73,112,101,167,205
163,84,101,150,193,2,118,87,86,8,110,22,144,4,180,46
35,162,150,161,167,47,62,101,164,67,128,193,128,109,203,102
227,104,31,11,21,90,201,170,35,30,184,143,151,179,16,10
157,206,202,36,117,215,124,73,134,194,211,75,202,73,104,199
120,185,107,195,25,138,193,173,175,160,200,200,118,158,126,171
109,165,75,18,91,174,54,52,30,79,67,0,172,138,191,58
