129,100,73,27,79,80,106,153,64,100,158,126,143,61,113,100
87,93,61,110,89,97,82,136,184,88,166,156,46,64,188,108
103,86,125,171,142,169,85,58,132,168,100,67,174,94,70,71
68,153,108,161,123,147,108,72,116,73,85,65,96,100,185,164
106,161,103,120,126,139,50,66,103,100,86,163,91,160,128,65
122,136,105,97,66,137,77,143,150,76,127,46,64,52,86,16
115,59,144,76,47,109,101,101,56,150,125,155,128,139,133,113
120,94,145,195,90,96,122,50,128,101,164,127,95,94,135,71
109,99,143,81,181,150,53,71,48,157,66,135,149,166,106,104
71,120,144,133,139,148,146,109,101,106,141,33,100,118,160,121
119,130,81,83,146,33,173,74,44,36,92,59,89,111,121,115
78,149,128,125,132,118,130,106,148,89,147,162,148,91,167,61
149,116,93,45,42,87,118,165,75,78,125,148,70,103,90,67
162,176,137,126,103,131,83,39,101,132,179,76,135,101,54,142
102,149,134,154,95,65,180,120,145,145,181,131,79,129,132,160
106,151,126,108,104,90,70,68,121,131,39,151,94,120,181,129
