154,112,41,10,167,73,150,206,45,142,128,94,181,144,207,154
124,150,14,185,10,149,63,41,145,104,151,208,199,48,197,208
205,57,187,206,64,203,81,134,156,134,67,0,209,81,178,193
90,35,45,152,172,148,155,7,204,10,54,46,55,128,175,171
190,77,11,132,60,140,47,63,147,8,172,185,28,150,133,81
10,162,41,82,57,169,51,203,190,13,130,86,139,6,21,31
122,10,132,55,56,91,98,46,54,131,162,145,158,61,190,31
174,10,36,179,62,8,154,32,7,179,105,157,4,44,196,72
115,23,161,80,179,142,58,57,22,190,38,164,181,167,80,181
5,31,54,166,191,127,167,66,127,82,123,72,172,94,202,205
69,86,16,25,193,181,121,81,84,8,118,12,10,4,17,205
79,169,141,166,174,70,3,101,164,89,128,162,189,113,203,102
130,96,31,20,21,90,165,168,118,30,80,168,44,5,131,10
156,22,202,36,114,25,121,71,106,194,221,43,139,75,181,199
120,26,162,146,25,138,195,180,175,116,200,195,118,158,162,179
109,164,146,186,109,91,54,53,30,107,97,181,172,130,211,190
