154,112,25,10,173,71,156,206,19,24,183,69,140,29,155,154
150,69,94,113,67,138,185,41,204,129,198,20,9,177,210,64
2,128,187,199,173,131,78,41,65,146,129,137,88,159,1,20
30,187,195,198,172,107,65,135,9,93,24,46,25,68,178,107
35,188,97,132,204,183,26,76,42,159,163,176,130,191,162,25
171,203,76,84,52,160,51,155,176,107,130,31,82,158,94,33
34,126,124,49,7,104,76,86,85,195,162,133,104,58,176,31
79,135,188,217,130,161,58,27,179,102,99,106,49,133,196,72
196,168,198,111,201,128,116,58,90,103,38,204,173,132,143,181
54,136,52,157,140,118,167,27,84,76,124,0,9,167,161,120
138,204,16,28,204,2,200,87,2,88,10,11,77,147,148,205
83,157,2,70,111,202,203,29,14,101,204,191,199,29,70,36
40,101,14,17,67,151,172,199,104,35,150,174,47,174,142,26
147,196,123,183,60,228,67,29,163,112,196,63,39,54,13,123
120,177,138,136,129,124,185,123,175,115,13,70,4,191,125,191
109,166,138,128,108,17,138,37,143,190,97,183,14,134,166,190
