47,87,39,175,203,100,23,26,135,171,148,148,173,143,154,125
121,53,5,197,30,94,23,91,146,37,10,62,154,207,172,68
28,86,51,196,130,93,143,187,108,20,208,19,14,190,164,208
136,206,128,195,124,133,175,202,47,153,141,58,172,209,90,123
196,165,212,172,193,39,39,154,27,31,171,179,197,202,136,165
4,150,83,31,31,111,2,217,194,215,139,47,184,8,196,9
119,161,23,208,134,47,113,166,50,87,48,209,43,99,197,117
16,29,48,82,34,102,118,182,210,3,28,194,103,139,127,201
157,192,177,184,202,110,76,96,2,201,117,206,48,120,160,26
154,188,134,102,76,169,157,13,158,151,145,119,37,147,99,61
210,68,149,153,19,148,150,172,164,13,101,172,194,162,102,21
180,52,122,119,177,163,92,44,15,93,8,77,166,211,46,44
157,75,207,116,168,131,87,112,137,172,132,100,154,68,112,24
136,131,2,217,187,133,80,208,58,54,68,90,189,157,32,189
200,31,145,118,197,130,174,208,151,100,86,121,86,22,166,28
158,116,180,124,74,83,13,144,180,133,147,116,163,27,12,172
