27,5,200,5,104,46,157,181,10,170,141,158,95,143,152,130
46,136,133,197,199,38,81,151,89,25,208,172,213,207,178,139
63,161,51,194,5,93,138,52,172,188,85,19,204,190,158,208
136,61,187,63,45,133,168,202,56,176,43,213,172,134,35,215
188,187,122,165,46,63,1,200,11,202,171,159,185,199,140,165
20,145,145,158,208,118,16,50,162,70,101,6,105,38,140,60
57,111,40,208,29,52,129,152,50,89,54,209,138,98,61,165
137,10,54,81,34,17,112,134,138,183,28,194,104,49,183,161
158,192,150,184,40,110,39,96,146,219,48,203,150,114,160,142
10,189,215,106,64,169,25,132,164,152,207,71,76,158,206,61
5,185,149,64,95,29,141,154,165,13,84,178,186,162,99,151
193,15,170,162,177,202,149,95,18,90,175,207,166,211,46,35
24,75,215,118,160,130,143,78,139,178,131,206,197,83,113,24
25,140,49,109,99,24,20,11,58,201,69,73,61,179,193,189
200,121,200,179,10,103,173,167,148,5,144,121,170,159,166,28
158,115,180,138,129,190,28,58,187,117,139,116,52,27,132,177
