50,193,193,36,203,142,170,181,10,171,68,159,126,136,202,9
122,46,28,197,171,79,168,111,155,64,82,205,10,126,153,178
28,161,77,204,74,156,116,187,153,117,104,12,151,143,100,153
137,210,178,196,202,127,46,182,33,96,43,11,153,25,64,76
122,174,212,5,24,39,186,103,107,135,80,59,207,197,177,154
34,121,104,170,175,208,168,50,8,215,214,166,106,57,169,9
195,160,110,210,29,69,113,122,50,104,105,218,139,204,137,115
215,169,70,91,197,211,219,141,49,3,28,73,70,137,176,189
207,27,35,27,173,157,186,172,76,161,127,19,14,75,165,26
207,198,156,102,71,43,64,163,158,149,207,66,196,67,207,61
83,202,149,64,19,184,66,132,207,13,195,181,178,37,100,48
41,120,113,124,7,162,92,100,18,84,44,83,166,42,50,115
199,172,10,116,164,123,48,69,95,116,182,10,153,191,115,55
141,175,141,189,64,24,20,11,190,201,69,38,61,154,32,135
153,154,149,150,10,159,180,160,181,102,159,113,200,172,185,158
113,51,156,138,97,128,16,143,216,64,136,183,96,27,210,1
