27,171,160,158,41,28,18,26,208,120,3,216,106,198,144,110
216,18,5,34,199,96,81,151,89,219,4,170,200,45,193,140
73,92,217,143,5,199,100,101,172,188,194,36,204,139,136,45
3,10,188,179,148,180,153,93,116,176,135,213,172,123,90,215
33,196,121,202,147,57,1,52,44,143,129,29,7,184,10,144
151,145,44,191,208,3,16,183,170,77,23,6,18,38,133,15
34,185,124,52,181,44,124,152,153,20,181,217,181,103,164,165
122,212,197,143,34,17,172,130,157,183,155,88,71,61,193,162
181,116,184,69,40,213,39,20,146,22,86,203,150,9,115,149
46,48,215,135,193,77,25,133,24,186,147,70,100,69,197,114
5,190,118,83,102,29,148,27,147,136,84,210,167,188,132,124
186,10,122,4,200,165,141,101,115,35,182,207,12,163,78,30
152,28,215,55,161,181,143,44,19,178,95,215,69,150,162,24
25,62,46,109,131,147,157,208,175,10,179,183,108,116,193,149
44,61,188,144,197,166,152,208,165,195,146,39,200,137,132,178
48,60,180,132,134,33,26,58,144,118,59,122,52,139,149,202
