199,171,160,5,69,168,157,29,208,163,170,216,13,198,140,124
216,136,104,34,199,207,23,122,90,58,4,170,213,36,177,165
161,24,217,171,5,194,71,106,172,188,91,39,204,139,93,14
10,61,181,107,130,180,169,93,46,176,215,213,162,69,125,215
217,187,118,160,171,54,131,154,44,36,125,179,185,181,10,151
48,144,44,31,119,3,16,81,8,215,23,6,184,189,196,9
34,103,115,52,181,124,129,152,153,20,10,152,181,105,156,129
16,212,54,75,34,34,172,150,210,151,155,45,160,61,161,159
170,116,183,163,40,199,39,182,79,160,48,206,156,64,19,142
49,146,215,96,193,77,25,13,24,179,148,60,76,13,133,115
5,190,131,77,97,89,149,172,145,141,84,135,168,162,132,151
195,52,118,167,200,165,140,95,115,147,182,207,153,163,171,33
152,182,215,55,29,184,143,113,166,178,103,97,69,19,82,120
172,129,141,117,97,67,77,48,170,133,165,25,115,159,200,136
44,14,181,144,47,166,177,208,209,105,139,133,163,216,121,178
72,62,156,141,135,76,29,197,188,139,59,169,52,139,106,168
