46,168,170,152,203,168,141,29,10,198,170,118,123,61,128,9
216,136,104,117,30,207,23,112,155,55,4,3,10,36,152,153
72,180,51,171,184,194,116,187,109,44,28,12,151,48,100,162
122,119,137,107,145,28,46,133,46,96,53,123,161,69,35,83
135,187,34,10,24,54,186,104,27,36,79,179,197,196,10,154
38,145,62,162,119,3,205,152,8,215,214,118,184,189,196,9
34,185,39,210,181,130,112,31,153,20,154,209,181,204,192,130
16,212,131,126,18,34,219,153,136,151,28,194,160,229,166,159
207,27,149,163,165,162,179,179,75,209,118,19,48,70,146,29
10,146,165,96,71,43,122,161,158,199,208,61,208,10,133,73
210,68,129,80,97,93,194,136,200,100,84,144,97,162,86,99
186,52,118,133,102,165,92,44,15,95,44,207,153,42,171,114
16,182,10,55,82,177,48,113,90,60,95,10,69,151,118,123
141,175,141,187,29,27,180,44,198,54,165,155,189,156,193,138
219,14,74,114,42,176,185,166,209,105,114,114,200,216,125,178
67,164,156,142,134,91,29,215,180,139,150,206,170,80,133,195
