110,68,24,32,20,160,33,138,10,139,85,71,14,62,201,105
151,180,36,54,51,179,115,174,146,58,78,39,198,169,80,155
170,59,6,108,43,65,7,31,35,198,50,29,86,138,70,20
58,137,118,205,185,121,22,62,151,162,67,20,140,155,26,80
170,134,107,33,141,179,171,139,40,51,206,12,160,77,206,137
10,102,137,26,159,19,139,62,166,55,142,165,55,151,64,57
206,76,58,75,68,54,158,127,34,64,46,170,56,204,132,12
206,179,52,79,10,181,31,183,49,139,175,29,30,141,167,2
113,104,10,99,169,169,91,171,61,203,132,121,46,195,146,81
39,67,64,149,151,207,181,167,133,41,127,176,34,190,193,44
187,61,112,100,198,25,63,108,75,102,39,78,121,11,142,7
119,206,201,34,104,80,127,25,199,190,191,122,65,63,194,164
42,144,179,201,72,146,143,152,116,105,38,86,149,207,186,198
94,97,173,207,132,85,190,206,186,183,143,162,3,108,181,38
53,64,197,187,187,69,177,116,140,190,130,162,26,207,204,38
47,70,160,129,27,26,12,74,10,139,74,48,179,137,159,126
