106,127,34,72,71,113,143,194,10,29,46,206,92,178,191,10
51,163,199,158,75,119,103,32,83,43,116,13,67,179,145,60
172,10,61,191,77,6,163,29,160,106,24,34,19,118,86,139
154,111,41,6,7,37,89,197,10,160,45,205,28,153,113,179
10,189,105,165,161,114,188,155,155,128,206,149,154,162,29,123
14,44,32,194,196,52,26,63,165,180,72,154,10,31,167,57
179,167,100,162,193,206,159,132,12,198,46,57,56,63,204,205
205,179,179,46,10,121,158,10,107,129,39,37,105,141,167,157
107,192,132,33,59,146,56,171,66,217,176,201,188,197,37,165
204,94,60,78,200,8,183,26,141,41,135,137,21,166,173,48
187,19,112,158,97,25,156,116,121,200,39,86,99,79,179,57
125,188,206,169,101,86,200,33,178,92,155,114,182,182,156,10
47,11,180,37,93,108,155,163,81,86,35,149,89,175,102,136
100,183,4,207,189,83,190,206,167,123,50,74,172,83,197,4
95,32,161,196,90,161,28,120,22,198,148,21,65,139,126,59
149,140,1,44,96,118,181,56,1,61,121,155,117,16,1,131
