107,62,42,63,23,121,75,205,10,29,46,16,95,62,192,105
51,186,29,137,51,179,159,32,21,43,88,13,198,184,142,60
115,11,197,191,77,153,7,29,30,61,53,8,19,142,86,20
223,114,10,6,185,37,6,192,159,105,45,61,28,155,26,80
10,189,107,35,54,179,181,20,45,211,206,143,181,162,29,134
12,98,137,19,121,22,123,61,132,49,78,165,56,31,162,57
187,167,64,192,193,54,157,158,200,198,46,170,140,192,204,205
211,170,179,78,10,181,202,10,107,129,39,155,30,92,166,79
99,187,44,95,59,169,59,126,66,223,176,36,46,195,48,184
204,94,123,78,151,10,175,167,128,131,147,129,29,25,200,57
187,19,114,107,48,25,138,108,81,200,10,86,98,81,91,105
143,206,207,160,109,83,192,33,188,190,187,90,60,136,194,177
73,11,3,192,88,182,143,169,117,102,12,34,132,197,108,198
100,73,173,4,101,181,190,214,190,131,106,161,162,83,195,121
52,32,172,139,10,161,28,118,139,188,130,21,60,139,54,166
47,136,160,137,177,26,119,56,10,141,170,162,110,80,1,202
