150,95,78,57,39,123,74,133,61,118,97,98,92,92,185,65
120,168,91,92,87,137,122,115,90,48,106,43,157,182,136,104
127,39,108,151,124,79,99,37,65,120,51,30,77,132,147,65
118,126,64,106,161,92,45,166,112,153,107,101,80,140,115,138
80,144,106,43,114,124,158,105,67,112,198,103,151,154,83,129
39,94,88,101,137,23,104,67,146,124,108,108,43,92,101,85
190,114,83,144,153,71,141,117,89,141,86,114,103,144,144,166
207,176,155,56,63,159,90,57,76,143,118,83,51,146,143,101
105,156,56,81,107,120,67,131,76,168,110,78,80,174,109,146
89,116,78,131,153,63,166,96,122,109,121,129,66,103,184,69
132,69,105,78,174,68,95,138,102,109,84,85,107,90,102,61
126,156,183,109,136,70,157,64,175,161,152,120,132,127,158,106
63,74,159,156,87,164,107,150,109,83,63,53,142,166,128,129
96,151,119,145,122,125,155,189,183,142,125,120,126,94,186,50
62,130,135,91,104,98,137,108,104,189,138,89,64,137,111,127
104,91,89,122,95,93,94,65,54,150,109,146,145,92,47,145
