173,62,173,75,28,70,143,194,55,138,80,71,147,61,188,10
162,194,36,11,51,119,100,12,81,39,88,90,198,178,145,91
172,50,197,198,43,6,172,46,160,198,51,32,138,117,196,67
154,54,43,205,185,113,95,197,127,162,195,20,30,160,130,187
66,189,40,29,54,115,181,155,40,126,206,148,160,168,2,132
10,97,18,114,196,5,139,59,136,180,142,214,79,151,168,112
185,76,58,75,68,54,160,126,12,150,49,52,138,63,28,205
206,178,179,76,10,181,31,3,44,121,39,37,30,142,148,2
120,195,132,33,169,145,54,124,61,212,54,201,46,194,202,164
39,172,122,152,157,184,175,26,203,201,115,133,140,190,191,44
187,56,112,97,198,25,63,44,124,102,167,142,154,11,93,54
128,8,163,169,177,80,127,171,177,190,69,122,71,63,194,10
45,11,172,37,72,167,2,163,115,87,41,30,149,207,105,63
100,192,173,207,97,83,190,206,186,118,103,74,169,76,182,4
99,188,167,7,187,10,158,120,140,184,131,162,54,177,119,161
154,15,1,129,177,120,207,74,1,172,73,164,179,49,48,130
