167,62,143,74,20,157,33,194,12,194,80,206,136,176,89,134
140,172,127,10,76,125,103,79,138,132,89,13,67,180,160,89
172,47,66,166,174,6,161,29,45,63,23,34,166,113,196,139
43,152,148,28,165,100,95,197,3,174,195,205,28,150,117,179
67,196,40,29,172,113,113,95,133,126,142,119,154,170,2,123
82,105,87,26,136,7,26,62,165,20,68,154,78,31,17,113
192,174,128,138,154,54,157,22,12,154,46,10,134,152,204,205
206,177,179,18,62,123,202,3,155,203,86,120,82,181,150,59
102,193,49,28,60,153,53,178,85,168,54,6,144,125,37,157
204,0,4,78,102,184,180,26,203,201,105,138,140,25,191,51
34,99,34,37,198,113,15,190,122,28,39,87,125,199,53,59
128,133,206,169,185,80,145,140,183,190,136,128,182,182,38,10
91,133,174,168,120,168,117,170,107,86,81,149,186,119,186,63
84,10,105,4,100,2,190,206,166,126,108,74,163,208,197,15
98,36,39,7,90,161,158,27,22,192,144,152,198,49,119,38
197,142,1,126,29,76,12,61,1,184,86,162,113,16,165,150
