152,10,120,144,25,133,93,110,113,177,142,154,171,12,197,67
128,66,163,3,117,124,152,12,10,55,170,89,86,36,155,136
127,46,10,159,185,133,59,167,45,64,43,174,151,162,129,91
175,104,180,101,102,53,201,137,86,174,10,166,109,70,135,158
80,129,177,98,134,139,203,135,50,91,8,162,140,43,84,7
90,167,175,150,138,118,105,126,177,48,144,97,30,42,177,104
10,145,10,101,83,126,147,134,192,10,165,24,161,99,87,87
158,187,44,110,64,135,0,69,152,51,131,80,84,117,132,54
127,157,184,52,138,25,132,124,109,147,52,179,95,124,100,24
77,87,175,140,6,82,6,83,110,33,168,129,10,187,114,54
12,96,67,31,108,75,108,108,10,170,42,105,51,105,80,26
25,124,51,177,61,80,158,44,76,177,7,177,10,94,177,194
5,208,57,216,201,173,76,0,4,124,152,133,50,46,3,111
38,153,117,58,61,48,175,119,171,123,151,109,190,136,2,141
79,38,163,177,3,108,64,166,116,106,223,136,5,112,22,6
176,146,3,88,143,42,154,221,10,181,124,178,127,55,12,94
