123,175,111,52,112,138,176,135,102,169,140,81,173,123,198,111
124,111,188,5,111,51,120,12,10,169,122,29,161,32,40,133
110,161,13,166,183,133,51,166,94,194,2,163,158,142,131,10
135,8,177,94,101,136,210,161,152,173,162,150,114,70,143,42
93,162,177,99,65,139,206,138,48,22,162,53,38,57,184,7
67,131,187,93,143,118,31,165,170,129,144,117,12,170,150,129
5,174,60,87,81,110,143,134,197,155,172,55,159,97,124,87
46,188,43,88,127,126,40,70,14,44,134,78,84,131,161,54
169,155,185,11,66,126,150,128,85,98,166,186,200,45,109,24
77,83,168,149,130,69,121,70,101,111,182,129,75,179,120,171
15,154,59,31,35,103,9,7,138,176,80,29,50,103,148,42
31,128,48,90,152,87,161,44,85,212,156,189,9,101,172,195
98,207,43,138,202,132,77,3,4,132,89,140,46,118,2,189
36,119,155,57,174,53,174,125,174,211,103,104,30,143,2,143
80,33,166,172,3,112,58,150,123,176,126,138,31,107,99,5
165,67,171,203,83,42,48,220,12,110,120,82,97,139,19,93
