143,78,115,52,74,141,113,32,10,175,122,83,164,139,200,114
129,86,178,32,153,52,180,112,163,169,71,26,159,114,149,131
174,161,10,167,186,133,25,126,95,199,46,184,127,18,80,10
135,63,180,99,103,59,198,18,95,69,162,166,86,135,141,38
91,168,177,94,65,57,218,129,85,148,8,60,38,60,126,114
72,161,186,46,67,56,28,178,10,126,136,120,15,52,70,125
137,145,10,83,115,108,140,138,195,10,166,137,158,99,128,88
166,185,43,110,131,148,39,51,14,51,134,71,163,129,127,64
27,150,182,43,50,130,112,24,166,121,154,17,180,125,105,46
79,88,176,151,126,75,159,176,117,147,140,122,73,187,119,86
12,153,75,44,105,16,9,117,10,170,168,20,48,90,148,41
3,128,48,57,146,138,22,45,78,27,156,180,11,194,100,188
103,177,54,137,207,173,75,90,119,130,157,41,146,115,4,110
102,124,143,56,56,134,186,125,127,118,144,113,30,154,75,140
20,85,170,149,1,105,143,174,169,172,48,122,37,29,19,35
5,51,167,162,84,42,48,215,40,110,67,158,102,152,12,193
