209,93,144,147,150,85,132,182,164,190,56,45,87,74,79,133
135,91,121,71,86,155,106,71,71,70,155,55,180,61,89,51
123,72,131,157,63,156,110,108,47,154,91,129,116,134,144,118
124,83,91,133,123,102,74,119,140,113,149,111,129,122,116,125
34,150,74,129,122,164,109,136,114,105,123,119,169,127,103,93
96,77,111,123,50,67,82,66,105,97,107,53,89,136,142,130
126,39,67,147,120,103,156,132,80,104,58,133,185,114,135,139
94,153,107,24,58,151,133,163,123,122,100,107,69,122,19,196
131,127,134,125,128,93,103,167,91,124,91,81,115,88,138,112
116,74,131,103,89,85,117,153,129,115,154,73,52,54,77,180
92,138,46,81,175,141,97,90,119,105,92,128,159,92,86,127
164,164,55,53,85,60,86,107,149,110,113,171,103,125,173,96
101,133,131,84,132,166,110,117,131,81,109,68,65,98,75,118
103,132,76,122,132,98,46,164,101,91,109,157,137,137,114,128
63,174,82,112,174,35,87,94,180,70,85,111,91,50,90,93
154,81,128,116,96,117,171,73,121,79,87,84,128,123,65,122
