88,40,200,92,62,140,211,221,170,30,238,219,196,103,107,52
9,136,163,63,2,59,62,122,24,29,130,183,92,160,109,140
242,15,48,90,73,214,217,71,101,66,76,29,66,95,74,183
133,171,55,169,184,217,240,106,154,171,24,43,195,179,66,57
3,195,165,34,144,122,193,41,6,155,42,231,204,112,82,19
73,37,158,57,161,206,196,124,184,226,95,218,204,25,37,102
163,130,229,107,91,194,67,226,3,42,41,188,157,39,11,157
29,98,29,143,178,155,229,77,193,222,4,78,43,86,86,126
185,131,201,195,112,14,10,113,166,144,46,171,21,31,138,95
230,238,62,130,143,147,141,211,188,202,58,181,149,34,29,3
23,209,201,11,82,97,142,219,237,90,36,67,218,20,14,136
238,129,103,84,199,217,171,13,228,239,22,216,97,93,127,110
4,12,119,133,220,54,208,21,73,177,158,108,69,238,218,65
43,148,171,224,180,97,100,130,127,218,33,76,228,224,225,148
178,93,151,212,154,79,167,86,101,142,49,207,107,203,121,132
165,209,2,242,16,124,206,57,219,112,49,141,98,219,192,31
