74,80,237,217,114,158,227,171,143,138,112,80,128,193,165,200
226,35,25,150,85,203,32,216,172,143,220,10,48,49,206,163
236,156,150,77,165,102,29,128,25,19,93,92,110,172,143,46
16,239,126,232,71,175,124,115,242,74,160,3,236,167,218,88
209,47,149,67,85,96,91,111,125,13,224,150,234,33,168,127
194,230,25,86,107,164,165,54,48,37,48,95,159,239,87,136
162,78,224,108,241,94,124,195,78,145,108,134,163,28,112,162
239,142,51,15,70,149,69,12,235,33,119,55,184,202,48,58
143,151,178,171,205,42,214,90,228,86,39,227,111,221,2,136
192,7,162,207,64,52,8,203,70,222,242,47,28,129,74,29
104,139,184,237,86,21,50,91,30,81,209,211,109,175,179,10
59,201,236,201,2,132,171,165,139,40,105,11,166,57,239,79
48,120,158,108,157,100,137,145,242,180,21,87,47,164,69,101
43,156,97,125,221,34,114,126,110,212,65,189,61,87,36,82
127,102,43,236,111,194,197,40,235,49,68,129,176,179,106,184
224,203,112,240,105,42,6,198,60,4,47,9,100,205,44,10
