153,84,223,29,186,53,212,126,121,218,52,210,86,38,182,182
175,135,98,181,86,227,10,123,204,45,158,35,50,114,242,220
212,57,151,61,109,51,97,54,113,106,208,54,224,95,71,121
192,118,107,136,8,56,162,194,64,126,191,40,114,49,168,82
142,5,15,107,174,218,48,167,15,219,76,128,54,124,103,40
35,82,195,32,202,176,37,49,108,12,99,186,228,12,168,189
57,159,98,136,117,194,141,223,130,156,69,225,43,189,215,28
82,130,23,203,64,231,60,112,25,32,136,204,36,17,56,213
80,135,155,86,87,67,102,33,129,193,83,86,163,78,215,159
87,44,65,51,36,222,200,40,219,191,180,162,107,79,147,0
10,44,170,157,7,188,166,97,48,141,222,190,233,117,50,93
225,23,7,10,91,29,195,177,85,132,38,64,87,189,84,125
44,23,58,32,55,116,227,149,148,8,165,22,157,75,142,208
163,171,77,71,34,77,89,98,218,108,152,97,132,241,226,122
14,146,97,75,97,205,69,22,69,26,86,149,144,185,190,79
28,93,204,50,242,31,11,12,218,57,219,46,188,133,119,48
