185,150,222,34,45,178,5,70,190,191,181,89,156,212,120,59
147,211,10,219,231,219,42,93,227,106,178,76,148,115,174,135
139,64,67,43,62,24,227,133,178,35,43,234,182,147,89,74
239,125,183,49,37,202,8,158,31,8,204,111,81,167,122,49
14,68,224,130,7,46,200,218,54,146,145,217,9,104,9,154
141,130,210,0,126,216,215,144,183,81,192,39,52,123,67,116
77,163,18,191,99,233,157,58,86,196,126,63,226,144,187,203
203,48,188,213,34,93,121,40,56,33,8,172,124,176,169,94
36,187,120,210,32,167,144,3,68,159,29,197,87,149,192,72
209,204,102,14,228,3,105,87,218,89,97,231,177,168,162,129
205,2,86,118,239,18,161,110,238,238,145,192,53,86,144,48
29,141,139,58,144,86,1,215,156,167,162,164,122,124,212,94
118,176,104,208,132,204,51,108,39,127,157,12,60,145,164,109
162,120,212,119,199,190,52,77,45,239,22,216,212,233,40,99
13,219,58,157,152,145,189,38,139,135,124,47,207,210,85,51
239,232,85,140,50,135,58,117,86,6,15,23,165,201,95,225
