56,81,228,65,176,116,225,145,104,134,173,75,100,118,28,29
231,116,221,10,90,217,2,194,34,200,177,198,163,40,31,95
81,88,124,204,45,216,114,128,105,32,72,55,204,98,24,184
108,145,86,199,97,29,153,200,33,230,29,169,1,163,165,103
36,38,176,11,77,13,161,54,66,29,236,206,132,143,154,105
180,20,163,117,42,126,107,12,10,114,125,131,12,47,238,123
190,50,62,165,12,141,141,116,8,198,66,120,227,161,4,174
17,10,128,39,212,56,140,223,126,205,166,70,123,79,97,165
53,105,57,91,43,9,132,225,187,173,28,157,242,113,36,109
234,74,179,115,154,27,44,211,106,162,210,108,202,148,25,67
221,131,81,198,171,101,114,114,116,216,14,198,218,181,17,41
242,190,45,147,216,170,5,215,150,192,159,127,9,130,89,150
199,65,31,106,116,63,125,169,126,53,198,200,206,220,44,221
187,112,144,47,9,238,77,66,212,20,123,108,175,56,43,122
48,149,76,35,229,66,135,178,76,3,238,157,143,113,207,107
232,19,156,228,182,7,172,151,176,118,116,102,208,242,174,18
