41,188,25,228,223,120,103,102,191,29,57,98,142,238,17,213
148,104,63,14,28,77,189,169,178,150,59,237,51,162,21,42
124,86,224,178,120,159,226,229,135,16,226,115,15,179,6,56
23,162,169,135,120,3,155,150,106,77,74,223,112,120,124,196
229,232,165,232,179,196,59,212,75,112,194,173,122,3,238,233
7,200,42,205,33,178,233,84,174,118,19,86,148,175,138,179
148,172,94,124,7,88,170,186,171,183,237,99,163,150,8,234
184,21,101,106,205,24,82,131,34,1,219,183,109,45,116,148
233,186,121,14,151,50,180,136,99,164,201,61,14,122,147,181
187,225,215,206,231,120,108,85,59,69,222,126,56,91,72,156
173,171,162,219,153,144,220,105,163,238,139,171,106,143,86,109
64,242,19,181,215,57,159,28,221,62,56,137,187,160,241,126
98,98,34,171,123,136,68,138,50,53,58,222,200,180,92,10
170,150,99,47,78,197,41,41,48,198,15,202,27,23,83,221
195,162,205,51,100,146,45,212,96,56,213,20,173,214,136,149
27,207,222,103,191,234,111,63,156,109,64,233,235,90,187,157
