90,146,138,108,208,65,217,93,181,114,69,214,106,63,118,49
190,150,102,107,211,106,150,177,161,9,50,207,29,218,93,109
15,141,10,175,6,67,87,227,229,90,105,10,53,208,68,3
80,120,68,55,134,162,22,61,219,72,218,190,192,158,143,142
154,92,223,6,23,9,198,117,54,22,56,117,197,130,147,219
203,219,76,183,15,215,207,183,218,164,136,137,6,168,10,5
36,175,197,187,156,165,208,213,177,133,98,172,67,1,135,42
173,194,149,81,182,1,103,177,215,37,22,218,76,226,81,127
214,152,152,200,181,190,167,10,141,187,140,30,91,48,4,127
116,119,168,223,137,50,79,43,163,169,198,18,118,124,136,158
166,165,74,69,227,153,46,10,31,121,87,10,108,128,136,195
162,188,93,66,219,98,60,16,179,81,43,193,69,129,137,211
140,26,158,18,204,59,95,15,4,172,65,182,32,121,154,145
193,178,10,199,160,65,207,159,189,109,51,46,111,57,229,143
137,15,169,30,162,223,72,224,10,70,32,70,150,18,28,46
191,145,8,52,30,197,185,100,10,29,144,153,29,10,97,195
