181,167,6,139,100,108,187,68,102,60,0,110,176,56,167,123
51,65,26,125,69,154,130,124,182,132,142,141,160,128,106,155
105,175,130,99,76,170,191,162,147,57,86,97,180,151,129,21
83,101,119,102,10,35,137,42,44,70,44,180,173,163,149,143
38,146,118,12,139,155,17,97,94,84,65,24,176,134,44,178
41,164,83,73,52,156,10,150,82,175,198,193,157,169,124,29
118,169,19,125,174,200,207,40,10,4,45,103,110,159,148,50
100,11,20,145,204,162,162,38,127,109,125,28,142,194,80,59
106,35,112,170,85,161,52,52,106,26,81,67,8,32,94,164
177,179,145,65,55,151,191,141,193,193,142,117,6,38,151,58
125,179,120,111,21,141,92,67,39,53,200,78,77,13,136,42
90,107,178,146,99,130,189,25,148,173,108,183,104,150,8,54
193,151,34,26,100,4,24,82,12,56,33,158,159,15,6,26
36,131,12,200,133,152,103,23,30,176,11,182,208,119,30,6
86,116,138,199,71,79,163,171,135,179,160,41,171,21,32,123
49,180,64,33,49,57,71,190,159,10,110,135,10,13,153,127
