186,175,2,139,106,13,179,39,104,61,122,71,166,56,183,125
166,53,21,160,83,155,127,124,173,131,148,10,168,126,10,140
20,168,130,101,76,148,173,151,149,28,89,75,182,145,48,89
122,102,117,121,17,30,135,41,45,14,180,10,165,169,148,143
40,118,124,119,181,157,17,97,147,18,117,46,173,123,43,177
92,169,79,74,52,43,79,127,82,66,197,200,150,12,167,31
118,144,16,130,167,201,200,40,123,20,43,97,43,155,147,47
105,10,7,145,192,172,132,38,141,35,164,22,132,71,80,55
94,112,112,170,81,43,51,91,60,29,78,72,8,31,56,166
166,28,5,66,92,94,188,135,193,193,142,125,105,114,117,105
122,222,124,104,21,129,63,67,35,53,200,10,35,11,105,166
92,106,170,146,81,131,189,31,143,173,106,181,37,148,134,110
192,150,20,26,110,7,24,83,11,59,35,158,63,13,5,115
37,132,186,182,2,154,168,28,10,182,11,154,211,45,34,127
10,182,130,200,143,146,160,153,135,180,160,155,184,138,33,9
45,190,59,33,60,57,67,174,135,12,90,44,12,13,160,141
