179,175,6,139,33,13,91,68,202,62,0,81,176,56,168,123
160,114,21,154,84,149,141,128,10,133,147,148,163,129,107,138
105,170,130,105,70,172,190,151,148,57,88,140,180,143,129,101
126,100,179,102,173,32,133,41,42,70,168,89,173,48,148,221
41,117,136,12,217,159,17,95,107,83,116,49,171,133,52,159
94,176,84,72,52,150,78,129,45,175,196,194,76,176,168,29
58,143,152,39,150,200,199,107,126,80,35,104,105,172,148,55
107,10,22,145,202,162,161,73,129,109,168,22,71,194,91,59
107,169,112,197,85,167,52,91,111,42,77,67,142,95,70,165
177,179,145,69,50,146,201,141,193,193,141,118,7,38,112,102
26,179,120,111,22,10,96,18,45,171,200,83,29,12,104,42
86,104,176,147,101,130,187,31,23,170,108,182,41,149,173,51
195,58,17,24,98,6,177,83,11,56,37,164,72,12,5,27
36,169,186,200,164,157,94,24,118,190,11,182,189,120,32,145
93,186,136,192,67,22,165,171,127,160,150,42,121,143,37,125
45,193,69,33,49,150,70,181,159,14,50,83,121,13,153,123
