184,74,3,138,105,168,181,67,44,68,0,71,175,56,167,123
166,52,19,5,81,149,129,125,183,133,144,135,172,130,111,155
51,162,132,102,69,170,190,162,142,56,86,74,180,144,129,21
125,101,172,102,173,124,142,42,48,14,169,88,163,163,155,220
38,115,130,12,217,157,17,97,94,81,59,111,175,134,41,182
12,74,85,69,178,156,75,151,49,175,198,199,151,152,131,30
121,144,13,125,150,194,200,37,10,23,43,103,43,181,148,54
100,11,20,146,192,167,161,58,141,109,168,28,142,187,92,58
107,35,10,178,83,160,84,52,112,43,79,66,8,34,64,167
25,179,138,65,118,25,190,141,206,193,141,117,5,114,145,104
124,180,120,105,22,10,98,67,38,171,202,79,33,12,141,42
91,108,177,152,99,150,188,30,23,170,107,181,40,186,173,50
195,152,22,26,97,1,24,83,10,70,29,51,158,13,3,26
36,136,186,185,120,154,97,25,12,59,11,179,210,126,29,150
10,116,135,200,67,79,159,26,135,178,158,155,178,21,33,122
49,180,127,33,155,57,70,184,137,14,23,135,12,17,163,123
