188,177,3,144,105,14,91,14,44,60,0,71,156,56,167,123
159,118,21,160,84,155,134,129,163,131,148,168,163,19,109,140
47,175,130,102,76,172,173,121,148,55,26,83,180,145,46,94
146,109,178,99,173,89,135,41,40,138,180,90,163,169,155,216
42,116,126,100,174,155,17,51,137,88,120,45,135,137,149,105
92,74,79,75,181,155,78,129,41,66,203,199,144,178,133,33
58,145,13,39,174,203,178,44,122,22,61,96,117,155,153,46
103,11,21,144,184,162,132,60,141,25,123,22,134,78,80,30
94,137,10,108,78,154,87,48,60,49,80,62,8,37,162,165
172,31,167,65,118,178,201,136,205,193,133,128,83,115,143,102
114,172,120,101,22,147,51,18,36,53,192,86,30,11,106,42
143,112,161,154,81,131,195,32,23,173,106,90,36,167,118,55
192,145,20,24,90,5,24,83,8,60,35,51,67,13,6,26
36,190,15,185,162,153,107,22,10,182,124,182,185,124,32,145
95,194,134,201,73,146,166,26,93,180,151,37,177,21,32,124
14,190,126,33,49,160,68,177,136,13,52,40,10,88,153,136
