182,174,5,139,105,198,91,70,47,68,130,83,162,59,183,123
160,66,21,146,70,154,130,124,180,132,148,141,163,130,105,156
107,168,130,106,77,146,191,162,142,29,91,74,180,152,129,21
83,102,178,101,10,31,137,42,45,70,169,180,173,163,155,143
41,117,118,124,140,154,17,97,151,82,116,24,178,133,39,176
44,169,83,75,52,156,10,151,84,175,196,193,76,175,166,30
118,169,16,130,149,200,207,42,10,7,42,98,43,172,148,54
100,13,21,146,134,168,162,57,127,113,174,28,140,187,91,58
94,35,112,178,114,161,50,56,108,33,81,67,8,32,62,164
166,179,138,65,50,146,186,140,192,193,142,119,105,38,150,102
124,179,124,111,21,10,46,16,43,53,190,77,80,13,223,42
93,107,178,153,98,130,189,30,148,173,108,180,106,149,5,56
194,148,163,26,96,1,24,82,12,60,30,106,165,16,3,27
36,134,186,201,125,150,105,27,30,182,11,181,210,119,32,145
86,180,137,192,77,83,163,171,139,178,160,39,177,134,30,121
49,180,125,164,49,63,69,191,160,14,55,36,14,13,161,132
