184,74,2,138,110,198,181,17,96,65,118,66,155,56,167,146
166,88,20,152,82,154,129,124,183,114,148,152,172,19,111,141
52,162,131,73,66,46,175,155,142,58,85,96,179,147,45,21
85,102,178,118,12,36,142,42,42,14,179,22,164,57,95,220
41,152,122,91,174,163,17,55,147,18,120,48,174,138,49,197
12,163,86,73,186,66,77,128,49,175,198,199,156,175,161,28
63,143,20,38,158,195,208,32,120,2,43,98,43,182,153,47
103,13,25,147,201,161,161,58,141,21,133,22,142,187,80,56
101,111,13,75,81,160,84,51,110,43,79,67,8,35,66,172
25,179,147,72,66,25,206,182,205,195,132,127,10,114,149,104
121,179,122,103,18,147,92,15,68,171,193,76,28,11,101,172
123,108,172,153,81,130,189,141,23,173,107,181,32,175,118,46
186,147,17,25,96,6,24,80,8,66,33,13,158,15,4,27
38,138,191,186,123,154,102,26,123,159,123,180,184,127,29,145
152,108,135,200,67,146,161,169,64,180,151,44,90,134,32,116
137,197,127,33,155,110,7,180,136,12,50,135,117,88,160,10
