183,174,2,138,106,13,189,68,48,61,133,70,163,56,184,123
51,65,25,154,69,154,130,124,173,133,148,144,163,130,106,140
53,169,132,100,69,148,191,162,142,27,87,92,180,147,42,21
85,102,118,102,173,124,137,42,41,18,178,89,164,163,102,143
41,146,118,107,183,154,17,53,148,83,125,111,175,136,149,183
12,171,83,75,184,149,78,122,82,71,198,199,151,169,133,32
118,145,16,43,174,195,207,32,121,183,43,99,43,150,148,51
101,10,21,149,199,169,162,57,141,109,125,22,143,187,80,58
95,35,10,171,111,154,51,56,107,26,79,66,8,34,64,164
174,179,146,65,121,25,189,135,205,200,142,117,105,38,120,44
125,178,122,110,21,141,42,67,68,53,198,78,79,11,33,165
143,109,171,146,80,129,189,22,148,173,108,183,107,181,5,95
188,150,20,25,102,5,27,82,10,60,30,164,158,15,5,29
36,130,12,201,123,151,111,27,34,176,124,181,209,124,32,6
13,187,138,197,151,86,163,185,64,179,160,44,177,140,32,124
45,190,126,33,155,160,71,183,159,13,49,135,10,13,155,10
