218,95,86,183,81,28,188,165,69,154,131,118,83,67,147,64
10,100,11,179,34,55,8,65,144,124,236,7,125,49,176,21
198,64,198,138,133,149,203,60,68,103,216,95,156,74,190,58
116,116,170,67,95,1,135,56,179,124,190,64,169,192,143,31
163,120,139,175,17,38,144,169,119,10,62,194,80,12,126,35
29,38,185,214,115,155,108,26,181,167,76,74,23,17,97,161
100,37,162,125,165,38,148,208,128,179,174,72,122,142,26,26
50,80,140,27,202,3,160,216,57,181,181,203,162,162,113,35
148,61,45,90,27,136,5,78,147,187,12,6,28,194,209,29
189,143,87,40,67,75,160,196,58,190,121,154,4,124,26,143
140,177,106,35,48,207,187,107,213,189,100,42,67,23,154,9
205,11,10,176,123,12,196,193,68,150,129,136,199,16,140,14
113,84,156,182,167,122,56,28,194,215,53,225,78,66,153,204
25,121,174,14,54,29,106,86,174,114,0,46,25,126,29,143
95,198,19,107,172,74,111,165,180,190,164,207,79,139,203,124
61,203,80,67,76,88,15,202,188,17,174,119,167,152,112,182
