28,79,186,111,75,99,141,181,68,68,0,95,65,121,147,8
52,94,21,144,34,55,79,63,145,198,90,40,212,17,162,176
201,61,172,87,146,148,204,51,33,104,28,20,169,42,190,5
124,118,160,71,181,17,133,56,21,124,190,123,30,200,148,0
163,2,127,213,45,38,138,176,115,86,141,211,50,18,141,35
54,178,185,31,202,199,104,26,9,170,211,127,118,85,111,162
99,119,162,176,164,45,24,116,16,114,33,72,132,142,150,26
189,182,210,131,202,3,161,200,52,181,172,41,107,162,72,95
167,187,162,118,27,149,87,103,68,162,193,6,170,113,185,29
176,143,52,128,152,174,41,47,168,71,59,31,42,187,159,10
133,15,22,107,197,33,87,10,213,24,96,74,0,133,191,48
205,60,97,69,123,12,196,68,68,58,200,64,164,205,193,94
71,203,192,162,166,105,37,198,194,33,203,14,199,72,148,213
202,128,41,158,54,29,109,17,61,147,0,200,43,58,54,148
14,205,172,107,172,81,116,201,180,190,164,181,127,36,203,117
12,92,107,67,70,218,22,48,145,194,174,145,128,152,182,182
