86,160,161,73,87,187,162,118,120,105,128,148,149,104,93,100
130,61,95,57,104,176,134,77,137,161,92,113,63,150,123,91
123,90,130,120,109,110,85,98,113,104,83,98,68,100,123,152
148,100,99,125,58,86,61,181,120,113,167,88,134,111,133,137
106,87,127,141,95,100,98,65,101,190,123,77,141,146,103,113
129,82,168,117,66,182,160,94,145,72,72,143,112,83,82,81
164,123,95,144,122,123,102,195,101,176,75,89,143,118,106,124
131,152,79,121,138,150,103,93,162,130,158,130,131,80,106,136
131,89,68,126,76,102,92,132,118,87,62,166,83,105,59,145
103,101,94,123,113,72,58,131,36,74,113,122,152,96,64,73
155,98,155,122,142,38,140,128,45,120,96,110,107,93,95,110
70,186,126,129,144,134,123,146,83,132,88,127,97,89,109,94
159,55,124,81,132,96,105,165,112,120,79,123,58,98,140,123
97,107,66,110,127,130,91,91,77,132,147,102,129,129,133,100
112,81,126,131,61,102,101,114,87,163,98,134,74,119,99,113
153,70,112,121,112,73,135,97,154,178,125,72,147,100,138,173
