86,145,78,111,52,78,178,78,188,72,61,142,72,148,201,20
174,9,0,3,181,198,196,47,115,153,139,173,10,131,87,44
140,28,4,124,164,6,57,5,95,57,111,108,22,152,9,181
175,52,66,111,39,140,16,207,81,64,132,76,217,216,146,74
54,187,208,159,164,10,82,114,96,210,147,82,196,61,233,131
29,33,109,119,50,217,209,26,173,73,39,44,144,12,120,152
72,110,170,99,217,103,10,218,62,10,75,89,61,57,64,216
46,46,32,5,121,162,167,35,24,101,200,203,160,76,66,197
126,7,10,11,21,29,135,201,150,66,99,206,159,70,136,73
137,184,184,107,87,66,195,92,85,20,46,147,23,30,10,15
153,178,52,88,24,107,154,33,131,95,24,56,115,48,133,87
27,171,172,160,212,205,9,201,43,64,162,23,138,155,46,128
204,136,137,10,89,87,99,200,147,138,165,52,27,87,183,180
5,97,6,43,103,187,115,185,182,150,203,216,215,119,77,10
147,13,163,183,7,4,188,10,69,67,136,149,28,128,162,123
217,194,135,88,198,159,134,114,86,166,151,58,147,14,204,207
