100,138,177,44,96,215,144,152,152,29,143,122,163,148,55,20
205,101,0,1,47,196,170,66,180,179,49,48,5,27,117,210
27,59,175,128,164,143,216,181,52,147,48,10,25,90,165,140
90,176,116,141,27,147,16,181,64,146,198,69,114,59,142,62
163,13,208,167,123,62,111,178,100,213,134,28,196,61,181,122
218,10,217,122,48,217,190,26,154,43,33,209,15,108,10,35
171,111,19,91,64,89,126,218,62,193,97,199,175,183,174,64
18,212,29,94,121,183,86,159,144,120,158,72,160,77,118,183
117,4,162,146,11,143,134,86,110,31,43,179,52,123,152,194
86,105,2,63,132,31,10,191,22,13,154,182,217,116,190,42
187,14,215,146,168,0,194,101,25,143,122,102,27,42,27,82
67,198,20,165,125,123,70,201,18,214,47,146,95,155,190,156
210,14,99,48,181,48,109,179,110,173,16,131,5,122,69,162
136,97,38,35,109,116,54,48,57,150,169,10,149,119,211,215
119,51,167,43,141,173,159,177,13,200,53,119,56,77,109,170
217,15,28,168,53,16,181,75,96,106,143,6,118,143,141,206
