109,134,44,107,115,67,139,158,82,121,98,84,135,194,94,98
160,113,156,137,166,133,53,77,84,85,150,195,111,150,150,148
92,143,120,136,87,67,117,36,98,86,97,137,73,143,115,116
98,120,128,104,82,128,80,95,47,36,120,72,120,117,108,8
84,102,131,84,73,139,89,93,200,148,161,84,77,120,165,142
84,119,112,42,115,97,183,107,70,71,84,139,142,144,83,82
155,87,140,115,98,94,89,121,44,69,91,163,147,109,83,139
94,86,89,158,51,41,59,111,163,83,97,114,129,85,126,98
108,61,89,104,92,76,196,36,158,45,139,85,140,58,125,138
73,40,98,82,98,106,86,86,117,77,129,134,107,159,126,99
172,168,159,168,108,53,148,86,75,125,181,57,83,134,142,82
138,111,72,153,174,101,155,65,98,130,89,103,130,118,89,81
115,182,118,108,125,112,88,105,89,130,145,61,180,90,135,146
120,111,66,120,64,112,80,139,144,141,205,50,81,158,121,152
64,104,66,117,67,96,168,156,90,153,73,86,78,88,139,188
126,62,105,39,133,141,157,122,24,104,57,54,183,105,67,119
