73,162,78,163,109,10,168,187,119,173,90,16,28,194,190,4
190,176,196,179,196,192,29,105,35,161,27,202,54,129,124,82
45,162,111,83,80,57,127,28,152,66,181,175,65,1,154,162
52,161,125,164,94,63,69,143,55,10,105,93,139,104,114,3
120,116,116,52,68,171,140,48,204,170,165,18,121,99,185,69
40,43,139,21,91,23,178,46,118,46,101,180,178,162,97,174
184,172,32,112,105,124,1,178,35,27,45,192,188,31,146,154
141,70,143,161,6,12,39,124,206,96,101,54,58,47,55,37
36,72,159,143,123,143,213,5,169,54,158,106,157,86,71,167
171,36,131,80,103,21,90,98,42,128,131,165,31,188,90,190
168,189,97,200,107,86,130,62,138,157,163,84,18,147,128,24
105,72,123,24,202,48,155,9,55,124,67,22,194,124,191,136
147,181,119,124,105,137,137,123,87,27,159,72,183,164,145,193
81,143,118,188,182,10,140,152,97,125,213,52,152,162,194,134
97,198,31,181,44,102,185,182,142,185,4,10,79,217,151,194
193,17,119,166,148,51,190,170,5,118,10,49,187,88,130,23
