153,86,77,143,134,13,181,179,23,166,122,154,115,201,116,144
197,176,113,95,159,7,82,10,145,103,180,202,196,137,180,42
48,88,116,132,175,57,115,32,149,67,189,142,72,50,64,69
52,150,132,156,94,63,126,52,54,42,44,94,86,32,133,11
18,121,71,100,67,195,97,181,195,178,161,125,125,103,186,199
11,154,111,24,34,23,180,187,129,168,103,180,148,160,20,18
98,172,181,111,109,72,147,33,8,129,50,202,84,117,146,117
105,67,143,163,6,119,48,124,156,132,99,154,153,113,155,8
36,88,102,147,130,43,204,111,163,53,159,99,154,83,163,157
27,28,145,172,51,21,115,22,71,129,137,84,60,149,120,75
48,188,171,198,149,9,187,66,48,161,188,107,154,162,114,31
171,129,72,155,174,158,188,185,74,86,57,128,84,137,152,120
134,167,121,66,124,79,28,48,103,162,154,81,176,168,166,101
77,139,52,188,11,10,73,188,98,144,183,44,64,165,41,121
7,85,82,9,151,148,129,185,41,93,132,124,105,36,66,172
128,17,19,25,150,134,9,160,39,117,37,164,184,110,23,194
