56,132,13,115,6,68,174,78,107,226,188,149,150,86,198,107
160,207,185,71,229,42,226,174,52,204,64,140,16,186,18,77
35,167,150,31,47,182,154,64,222,172,57,190,108,119,125,77
23,118,0,62,175,77,176,5,127,154,156,70,230,168,200,76
47,208,64,34,229,162,136,180,190,181,74,36,136,155,212,210
46,28,118,190,163,193,148,215,82,132,192,184,144,114,99,176
227,152,208,186,146,26,64,54,146,136,176,26,124,93,175,213
208,9,118,146,150,10,144,213,208,69,156,135,174,177,4,44
6,14,0,92,208,5,103,145,141,80,104,25,200,163,175,172
65,54,122,162,154,88,158,8,99,67,138,154,48,210,8,56
86,215,99,60,125,118,43,10,194,59,132,195,216,188,122,106
120,89,122,118,1,197,153,186,100,145,208,28,41,200,218,121
143,213,225,120,64,112,213,181,125,19,37,146,163,141,108,45
81,151,76,187,137,162,103,24,20,64,147,208,89,51,6,190
181,61,161,135,119,133,37,163,187,219,187,28,7,164,57,62
83,25,56,93,15,170,154,125,48,219,86,28,10,140,104,80
