34,191,13,110,6,98,38,78,128,15,137,149,170,86,163,100
87,171,185,148,185,65,177,178,90,123,39,68,161,12,24,144
230,167,144,158,180,182,9,64,47,230,152,169,150,116,2,230
157,33,54,230,135,225,2,147,82,154,155,62,152,99,29,217
216,208,64,192,50,162,125,85,57,156,132,46,9,147,203,190
179,28,118,119,173,196,143,180,82,143,192,32,83,167,151,54
205,219,153,164,88,219,64,60,145,225,10,30,132,230,137,213
42,9,112,15,8,117,140,75,208,91,148,164,134,175,4,58
75,19,77,0,208,5,167,190,210,123,46,176,200,18,18,172
62,180,121,194,161,39,146,161,100,108,41,71,12,163,8,56
87,172,144,91,20,53,10,34,187,46,176,195,216,187,190,106
222,187,152,15,16,146,20,186,65,208,71,9,87,31,126,220
205,71,152,181,64,120,171,181,91,28,40,177,76,114,195,129
128,47,88,201,184,169,60,70,162,74,55,84,92,51,177,217
174,182,153,141,118,198,211,100,140,219,187,28,131,97,111,58
78,25,161,32,15,62,44,54,181,69,70,168,10,0,38,46
