187,193,93,47,220,226,30,229,182,58,105,13,170,177,13,175
167,99,28,21,30,137,174,178,167,1,79,75,168,13,52,144
176,9,128,158,229,202,210,163,85,160,130,90,154,0,168,120
186,33,54,174,206,46,205,147,77,204,162,136,144,99,149,217
216,9,200,34,139,125,128,8,138,215,42,46,52,91,216,29
179,219,219,33,191,82,190,6,122,45,34,32,83,18,189,202
205,47,125,128,166,26,151,28,224,225,10,120,66,140,133,42
226,96,152,171,121,118,216,76,158,217,62,76,164,175,89,58
115,210,80,0,176,132,164,181,41,118,50,144,202,222,29,154
214,108,64,194,2,39,141,40,1,151,41,12,12,24,54,138
139,113,152,165,10,14,162,42,23,94,138,18,119,107,44,117
145,187,219,69,16,58,133,76,12,173,71,9,160,230,139,170
205,93,139,47,76,112,86,112,221,28,20,177,4,144,6,162
135,50,33,39,15,190,103,166,160,159,55,110,166,226,177,217
32,182,127,62,184,214,139,23,142,176,130,92,125,127,31,123
211,213,104,202,108,62,44,171,122,99,18,86,74,203,56,182
