208,77,154,121,213,10,81,121,8,182,103,64,103,160,105,145
211,172,144,10,197,114,215,147,124,38,76,87,174,168,50,129
189,140,101,145,154,118,18,116,173,57,40,169,40,197,125,28
104,92,170,164,68,68,226,218,71,14,215,179,190,67,14,48
133,41,51,54,102,85,177,222,99,79,49,111,39,41,207,181
129,129,5,217,119,224,138,5,27,145,135,184,182,10,196,141
204,49,75,22,123,81,65,198,195,70,182,180,3,18,228,223
41,187,145,137,84,10,139,118,12,149,62,90,219,7,135,25
94,228,139,218,83,182,164,75,98,164,114,183,149,112,127,190
45,186,101,194,144,169,109,219,211,227,17,68,34,184,150,172
64,204,226,2,181,188,220,160,93,197,72,142,127,19,114,192
45,210,36,144,172,192,162,132,51,98,33,17,154,180,219,14
15,204,16,77,197,28,212,3,20,123,67,44,182,89,73,11
219,228,165,147,162,23,183,205,58,70,128,173,37,199,14,1
163,109,57,181,105,53,141,190,39,216,111,128,190,178,155,76
110,87,118,59,134,229,39,48,158,79,100,53,100,56,205,77
