141,49,75,27,48,156,145,77,31,29,36,75,147,4,122,123
58,172,149,184,177,77,35,120,159,132,184,174,61,142,106,233
136,53,9,62,114,18,191,58,19,123,40,100,18,179,112,136
33,164,113,141,100,106,177,95,132,67,150,66,143,152,107,20
10,171,178,171,46,120,123,29,89,108,190,150,150,68,141,112
97,163,155,90,124,29,73,74,124,86,145,31,54,146,113,106
57,150,156,94,7,172,162,172,131,30,105,131,147,131,24,74
115,19,90,103,26,25,70,57,32,4,4,157,112,139,120,140
168,39,197,44,107,147,166,133,179,155,38,132,176,142,161,153
167,164,122,157,200,3,9,155,102,56,166,191,145,93,137,143
171,154,68,130,75,17,156,113,188,22,38,130,105,126,91,154
33,129,13,163,54,46,4,140,157,24,79,10,157,133,194,126
100,195,26,175,131,109,54,130,75,138,144,14,204,119,88,102
158,39,81,119,63,26,147,79,36,184,22,47,140,185,167,95
65,61,139,155,140,143,74,160,127,114,100,169,153,75,141,128
190,175,5,137,172,186,146,0,86,162,7,178,177,168,32,181
