83,35,69,27,53,98,119,78,31,30,87,75,169,4,120,65
31,201,156,151,77,10,35,82,50,135,176,174,109,112,111,154
121,17,5,62,50,162,191,52,19,140,42,148,22,179,80,157
33,170,136,37,31,138,185,98,24,10,71,93,106,149,108,20
10,171,162,126,46,121,132,29,6,122,197,159,150,83,118,136
96,164,126,93,124,29,179,115,127,86,122,68,54,126,36,100
125,159,156,94,7,73,161,67,131,30,113,48,151,113,196,180
168,23,86,213,26,25,69,178,47,171,177,159,10,33,113,139
115,40,192,44,107,136,166,143,179,153,34,131,28,24,26,152
168,164,126,163,188,3,11,155,102,13,84,192,144,84,136,125
179,154,134,137,84,23,156,124,181,19,38,125,107,126,92,35
67,179,173,165,164,46,5,140,155,24,86,133,160,93,185,123
95,193,140,163,130,166,54,105,48,138,143,12,123,121,161,101
156,39,79,130,181,3,147,79,118,184,16,148,173,193,29,107
111,61,138,161,139,143,72,155,129,114,97,169,153,194,97,125
172,175,2,135,172,179,47,0,93,163,5,23,150,129,87,181
