148,50,147,30,59,80,145,78,31,30,42,134,174,4,114,43
56,170,149,149,175,10,35,46,144,111,112,180,57,115,110,51
128,18,5,62,122,141,191,52,87,123,166,149,15,179,84,157
33,163,116,136,30,174,46,33,175,66,66,66,110,147,107,15
11,171,185,171,40,125,132,29,89,122,191,177,150,68,142,136
94,166,155,91,124,29,179,118,145,84,13,76,129,145,113,106
118,152,119,94,7,172,162,67,3,30,181,161,151,131,18,147
118,18,83,107,26,131,143,178,33,4,192,162,107,163,145,134
124,37,204,44,107,99,89,130,180,148,34,131,28,24,160,159
171,38,122,157,188,3,31,2,102,13,43,185,144,94,140,145
170,154,68,136,82,19,156,162,190,18,38,64,161,142,93,30
30,25,115,165,54,46,3,140,68,163,87,10,161,131,187,198
107,193,26,175,118,164,50,133,63,138,76,11,44,117,41,102
158,128,83,119,58,26,51,77,36,179,16,148,173,193,162,106
112,84,163,162,138,147,63,155,137,110,100,170,159,190,202,134
150,158,2,138,172,187,151,35,93,97,9,20,152,127,32,181
