141,48,147,27,132,158,151,86,139,31,38,129,146,162,122,119
55,170,150,180,170,76,35,115,153,129,114,174,47,142,13,51
115,53,11,179,116,143,194,116,87,123,166,172,61,183,109,136
19,187,111,141,29,166,46,41,182,69,150,58,143,43,107,16
6,157,154,171,41,114,44,171,75,112,189,150,9,40,137,115
52,107,161,37,124,146,73,76,125,85,141,62,129,130,113,106
57,150,118,123,125,172,161,166,81,30,176,162,147,159,138,74
116,27,89,106,151,22,111,178,32,5,174,157,113,134,36,140
168,138,196,44,108,91,164,86,177,155,37,135,123,142,162,152
171,173,30,160,199,69,10,155,164,60,166,187,144,89,140,182
170,154,69,133,176,21,156,113,188,19,38,62,103,136,92,32
32,123,116,164,170,133,6,139,157,98,78,148,138,133,185,157
107,179,126,165,116,165,60,131,63,28,145,12,204,28,82,100
158,96,81,129,161,146,52,80,109,178,22,47,130,124,169,127
69,149,163,38,143,63,62,28,178,48,100,169,97,197,134,127
183,37,2,136,173,187,143,2,132,156,5,178,178,125,181,142
