82,49,242,30,49,158,144,86,139,82,37,129,146,162,122,119
54,170,149,184,170,71,35,118,160,128,114,174,50,142,13,51
114,53,9,172,115,18,194,62,87,123,51,172,11,183,111,136
18,167,111,146,100,166,46,95,181,65,150,57,143,43,106,20
5,157,154,171,47,122,118,171,65,108,189,145,9,39,136,112
52,101,167,35,181,148,158,74,145,85,147,63,49,145,110,106
57,151,119,123,121,172,163,181,131,30,176,162,147,166,142,74
108,24,87,104,151,21,108,57,32,6,183,157,110,134,36,141
168,138,189,44,105,148,149,85,178,155,38,135,176,142,161,153
167,165,30,61,200,73,8,2,164,59,166,194,144,89,140,182
164,154,71,131,176,21,156,113,174,181,38,61,44,142,92,46
64,130,117,163,164,137,4,164,157,60,78,140,156,134,185,157
107,194,131,176,117,165,115,127,63,28,146,11,204,123,82,100
158,103,82,129,167,102,48,81,36,179,22,45,130,132,168,128
69,155,163,38,141,69,64,28,179,56,94,169,96,183,134,126
38,37,2,138,179,186,148,99,132,162,5,178,168,162,181,142
