82,55,147,30,132,84,140,86,147,84,40,167,146,162,113,43
26,171,149,180,170,168,81,46,150,111,122,174,50,140,104,51
112,15,10,179,127,141,185,117,87,123,166,23,15,180,84,135
32,167,41,142,30,166,46,42,175,68,150,39,143,149,107,13
5,157,180,124,40,41,44,171,73,111,191,154,150,35,137,113
52,166,166,36,111,147,150,80,141,86,147,64,49,145,110,107
124,152,118,124,127,172,164,43,131,162,181,159,147,166,138,74
117,16,87,108,157,131,108,178,32,29,183,157,110,134,145,131
150,138,198,155,103,91,148,129,184,146,125,136,176,24,154,53
171,171,30,61,200,3,34,2,24,81,166,193,154,89,140,182
172,154,69,113,66,15,156,162,174,18,38,60,217,143,91,31
29,25,116,197,54,134,3,164,156,59,78,153,136,133,193,112
107,180,26,175,119,164,115,186,63,28,146,13,204,124,88,99
158,103,79,119,168,104,50,80,36,180,14,47,171,196,161,127
70,154,169,161,141,63,61,28,178,115,10,169,104,198,135,129
38,153,2,138,178,186,47,1,141,157,8,18,186,129,96,186
