50,135,165,125,155,194,87,163,178,0,122,31,151,48,10,146
28,166,52,185,146,118,163,161,179,123,154,127,146,24,84,2
0,92,141,176,172,90,39,53,135,47,186,88,144,170,79,201
178,130,163,10,123,159,110,97,69,90,109,92,115,114,22,10
172,162,96,125,110,171,117,181,164,192,194,73,90,25,47,47
170,44,8,99,47,18,115,137,194,75,31,182,157,145,195,152
46,187,151,136,29,82,194,139,92,30,4,43,146,111,82,142
148,184,87,161,7,192,136,6,90,187,87,46,10,181,132,161
147,108,40,114,171,188,68,36,28,145,124,72,10,57,46,110
124,116,44,145,111,143,142,105,154,134,191,166,142,165,12,176
129,130,28,103,160,116,32,174,110,169,35,21,213,132,162,65
85,176,131,105,1,118,147,34,7,175,10,10,188,83,114,80
205,179,113,43,49,117,108,179,97,170,88,25,149,165,34,101
171,121,167,174,125,145,171,112,200,137,50,150,138,179,29,38
141,172,163,108,137,86,153,176,87,55,22,156,143,15,6,118
25,10,50,172,169,167,36,59,100,146,116,187,176,27,124,109
