6,134,85,152,155,186,47,163,178,0,185,176,126,63,121,90
40,172,117,62,84,140,162,161,172,64,149,121,146,136,93,119
190,90,146,105,151,180,38,89,149,44,161,93,146,85,80,195
177,9,163,131,53,195,154,151,71,100,107,25,180,113,21,140
159,1,152,21,134,181,34,181,166,167,187,76,70,25,140,45
179,88,142,10,42,118,121,10,10,77,28,171,134,140,184,152
184,32,160,67,135,1,187,65,88,148,4,155,124,111,128,142
147,182,78,116,20,184,121,4,28,167,67,47,153,140,142,148
31,10,21,118,186,16,89,36,143,145,112,66,10,52,86,112
132,114,44,139,111,47,176,80,12,10,188,97,96,99,16,19
56,113,180,2,141,142,14,174,107,172,171,68,109,114,182,61
26,170,156,109,68,10,165,74,144,130,129,10,181,77,161,95
204,125,101,202,87,113,155,99,94,148,48,137,146,8,112,12
170,117,181,167,146,161,73,160,186,132,80,172,133,122,152,38
112,31,163,114,187,113,153,203,0,20,22,116,10,15,184,107
174,169,10,9,156,167,152,70,60,109,114,185,39,148,122,110
