55,124,106,117,79,94,38,140,178,91,64,172,131,186,121,160
164,168,161,183,90,59,59,165,71,87,166,116,177,54,11,134
54,118,24,171,174,179,35,56,140,92,90,162,100,59,78,96
176,9,164,133,143,62,46,140,178,184,111,100,171,18,22,131
145,1,108,17,14,14,116,123,67,176,151,74,109,12,10,145
10,72,172,221,136,121,116,134,184,172,26,172,126,101,62,71
144,146,165,126,10,184,118,133,54,31,53,46,101,124,10,140
143,189,185,118,20,27,142,11,115,183,86,43,152,70,11,111
125,10,48,62,71,174,48,160,97,145,161,72,102,130,26,116
128,127,124,47,5,47,188,103,23,139,197,166,33,103,167,21
160,125,186,135,10,142,12,0,74,116,27,66,76,44,182,110
170,46,10,207,119,59,147,119,143,172,54,10,10,84,122,72
190,130,106,60,81,38,133,42,44,153,52,65,137,165,118,103
172,136,181,143,133,8,178,160,181,132,176,165,35,50,150,13
16,172,152,113,187,155,29,209,3,172,168,65,0,154,146,104
174,98,150,9,156,178,36,65,99,115,128,84,153,27,38,110
