6,40,89,119,156,186,48,126,52,0,125,30,100,48,121,90
164,161,118,62,84,144,167,11,172,64,154,20,146,47,92,119
190,94,140,105,181,78,2,89,136,44,162,93,150,97,66,185
177,121,162,131,116,186,154,140,67,101,108,25,181,101,25,140
139,172,92,21,134,173,117,181,159,167,187,76,10,13,42,45
179,87,142,10,42,117,116,136,10,78,31,175,131,145,184,152
46,32,160,67,135,193,187,50,90,30,4,147,146,111,10,140
90,189,185,128,20,184,125,6,28,168,67,46,96,138,137,155
140,10,121,126,164,16,88,36,25,145,123,70,10,23,89,104
39,22,44,134,107,47,176,78,156,104,190,97,97,101,26,176
59,129,180,5,160,142,10,174,107,169,115,68,104,132,139,110
26,170,156,178,68,10,171,10,149,182,129,10,181,77,121,97
153,169,102,202,90,113,155,103,93,170,87,157,187,8,86,12
164,116,188,167,117,161,73,160,186,135,82,147,133,122,150,43
111,31,0,116,187,108,153,211,85,57,22,156,10,15,134,107
174,125,48,9,157,167,146,63,62,113,114,179,39,148,122,109
