6,127,42,129,137,188,88,64,114,31,122,28,157,7,13,143
126,118,125,33,165,42,173,118,219,127,152,123,3,24,140,2
0,22,72,101,165,193,5,91,163,172,169,181,172,155,79,199
97,139,188,10,112,186,118,144,49,153,62,48,180,144,80,85
28,1,152,120,146,179,126,48,181,179,29,105,141,23,115,171
40,147,8,95,86,144,48,111,3,107,19,183,156,48,195,146
46,187,152,138,28,187,37,77,92,38,114,47,113,108,94,166
91,183,86,154,51,144,17,28,77,188,73,53,93,181,152,149
173,174,121,180,163,51,187,66,154,125,28,139,146,100,47,124
146,114,184,135,105,145,176,108,159,10,179,84,124,34,10,38
60,67,171,5,0,145,13,174,85,142,3,66,107,11,164,109
78,140,131,172,1,114,17,11,68,184,85,173,27,76,110,28
197,46,101,105,53,117,38,136,149,86,25,157,10,128,29,23
19,113,75,72,167,147,165,131,193,115,50,162,130,179,29,140
155,38,0,131,37,86,146,183,119,56,155,81,47,15,6,77
168,162,10,113,156,96,188,172,15,20,30,186,190,143,120,109
