51,40,65,152,157,94,43,168,178,0,185,26,132,48,121,160
28,26,115,62,144,144,59,167,71,64,165,20,146,137,91,134
159,90,146,100,165,169,40,53,136,54,159,93,151,91,79,194
178,121,163,10,116,144,154,151,70,95,120,25,154,115,9,136
164,1,108,21,14,182,121,181,163,174,187,76,65,24,42,11
170,44,10,10,47,113,118,133,10,76,30,175,133,145,185,152
46,36,160,136,29,192,187,50,90,29,4,155,146,113,128,102
91,187,185,116,18,191,126,6,87,167,121,45,148,139,11,116
140,121,46,119,168,51,94,160,28,146,117,66,10,58,52,111
128,127,48,108,95,47,160,106,149,10,190,160,90,46,28,176
56,114,158,105,160,118,14,174,106,107,112,21,109,132,189,105
32,170,10,172,63,10,145,34,29,191,10,10,181,77,117,80
190,126,115,202,90,67,144,187,93,96,49,162,187,8,86,12
173,116,181,167,145,10,73,110,186,133,183,144,35,115,150,138
16,31,163,113,65,155,29,178,2,57,22,120,10,154,184,43
174,162,10,9,162,162,146,64,101,113,114,179,183,49,123,105
