174,80,2,14,172,36,53,152,49,49,159,91,45,162,0,144
38,22,34,166,119,107,144,49,62,45,153,55,138,135,41,173
186,145,27,61,192,28,165,141,185,90,130,142,31,186,10,91
169,29,141,134,43,13,83,191,171,150,68,199,78,90,44,74
106,138,45,42,3,153,148,92,158,186,35,10,5,163,126,65
166,33,127,133,82,105,3,183,139,190,10,178,25,58,13,150
157,167,28,81,74,105,57,68,152,130,143,132,180,38,94,2
139,162,163,136,143,32,117,12,82,38,27,166,151,40,169,61
27,73,171,145,80,88,45,155,124,58,1,167,157,61,86,70
46,118,121,127,108,29,118,171,140,126,0,27,157,179,125,176
162,134,90,169,75,209,9,27,100,24,16,12,24,165,73,142
129,129,183,22,59,156,229,143,59,73,67,48,44,124,12,30
181,129,177,184,172,177,154,125,60,155,142,6,103,109,94,63
184,185,83,101,136,24,162,122,54,178,4,60,127,172,190,32
105,124,190,81,150,163,145,8,40,62,158,122,163,179,66,121
129,2,50,123,124,87,73,39,153,23,112,192,9,32,118,49
